V,routinely,6.95676371352047e-06
V,row,1.391352742704094e-05
V,rowe,6.95676371352047e-06
V,rows,6.95676371352047e-06
V,roy,6.95676371352047e-06
V,royal,6.95676371352047e-06
V,royalties,6.95676371352047e-06
V,royalty,6.95676371352047e-06
V,rtc,6.95676371352047e-06
V,ru-486,6.95676371352047e-06
V,rubber,6.95676371352047e-06
V,rubbermaid,6.95676371352047e-06
V,rubble,6.95676371352047e-06
V,rubicam,6.95676371352047e-06
V,rubin,6.95676371352047e-06
V,ruble,6.95676371352047e-06
V,rubles,6.95676371352047e-06
V,ruder,6.95676371352047e-06
V,rule,0.00014609203798392987
V,ruled,0.00027131378482729833
V,rules,2.0870291140561412e-05
V,ruling,0.00013913527427040942
V,rulings,6.95676371352047e-06
V,rumor,6.95676371352047e-06
V,rumored,0.00014609203798392987
V,rumors,1.391352742704094e-05
V,run,0.0010922119030227137
V,runaway,6.95676371352047e-06
V,runkel,6.95676371352047e-06
V,running,0.0006330654979303628
V,runs,0.0003478381856760235
V,rupert,6.95676371352047e-06
V,rural,6.95676371352047e-06
V,rush,4.1740582281122824e-05
V,rushed,0.00010435145570280705
V,rushing,9.043792827576611e-05
V,russell,6.95676371352047e-06
V,russia,6.95676371352047e-06
V,russian,6.95676371352047e-06
V,ruth,6.95676371352047e-06
V,ryder,6.95676371352047e-06
V,s,3.4783818567602355e-05
V,s&l,6.95676371352047e-06
V,s&ls,6.95676371352047e-06
V,s&p,6.95676371352047e-06
V,s.,6.95676371352047e-06
V,s.a,6.95676371352047e-06
V,s.a.,6.95676371352047e-06
V,s.c,6.95676371352047e-06
V,s.c.,6.95676371352047e-06
V,s.p,6.95676371352047e-06
V,saab,6.95676371352047e-06
V,saab-scania,6.95676371352047e-06
V,saatchi,6.95676371352047e-06
V,sabotage,2.782705485408188e-05
V,sachs,6.95676371352047e-06
V,sacramento,6.95676371352047e-06
V,sacrifice,4.1740582281122824e-05
V,sad,6.95676371352047e-06
V,safe,6.95676371352047e-06
V,safer,6.95676371352047e-06
V,safety,1.391352742704094e-05
V,sagan,6.95676371352047e-06
V,sagged,4.8697345994643294e-05
V,sagging,5.565410970816376e-05
V,said,0.04283975094785906
V,sailing,1.391352742704094e-05
V,saks,6.95676371352047e-06
V,salaries,6.95676371352047e-06
V,salary,6.95676371352047e-06
V,sale,6.95676371352047e-06
V,sales,6.95676371352047e-06
V,salesman,6.95676371352047e-06
V,salesmen,6.95676371352047e-06
V,salespeople,6.95676371352047e-06
V,salinas,6.95676371352047e-06
V,salinger,6.95676371352047e-06
V,salmonella,6.95676371352047e-06
V,salomon,6.95676371352047e-06
V,salt,6.95676371352047e-06
V,salvador,6.95676371352047e-06
V,salvage,2.782705485408188e-05
V,sam,6.95676371352047e-06
V,same,6.95676371352047e-06
V,sample,6.95676371352047e-06
V,samples,6.95676371352047e-06
V,samuel,6.95676371352047e-06
V,san,6.95676371352047e-06
V,sanctions,1.391352742704094e-05
V,sand,6.95676371352047e-06
V,sandinista,6.95676371352047e-06
V,sandinistas,6.95676371352047e-06
V,sanford,6.95676371352047e-06
V,sang,6.261087342168423e-05
V,sank,0.00011130821941632753
V,sansui,6.95676371352047e-06
V,santa,6.95676371352047e-06
V,sassy,6.95676371352047e-06
V,sat,0.00015304880169745034
V,satellite,6.95676371352047e-06
V,satisfaction,6.95676371352047e-06
V,satisfactory,6.95676371352047e-06
V,satisfied,6.261087342168423e-05
V,satisfy,7.652440084872517e-05
V,saturday,6.95676371352047e-06
V,saudi,6.95676371352047e-06
V,saul,6.95676371352047e-06
V,savaiko,6.95676371352047e-06
V,save,0.000354794949389544
V,saved,9.739469198928659e-05
V,saving,7.652440084872517e-05
V,savings,6.95676371352047e-06
V,savings-and-loan,6.95676371352047e-06
V,saw,0.00045218964137883056
V,say,0.005196702493999792
V,saying,0.001050471320741591
V,says,0.014233538557862881
V,scale,2.782705485408188e-05
V,scaled,6.956763713520471e-05
V,scam,6.95676371352047e-06
V,scams,6.95676371352047e-06
V,scandal,6.95676371352047e-06
V,scandals,6.95676371352047e-06
V,scarce,6.95676371352047e-06
V,scare,3.4783818567602355e-05
V,scared,6.261087342168423e-05
V,scaring,5.565410970816376e-05
V,scattered,4.1740582281122824e-05
V,scenario,6.95676371352047e-06
V,scenarios,6.95676371352047e-06
V,scene,6.95676371352047e-06
V,scenes,6.95676371352047e-06
V,schaeffer,6.95676371352047e-06
V,schedule,3.4783818567602355e-05
V,scheduled,0.0008904657553306202
V,schedules,6.95676371352047e-06
V,scheme,6.95676371352047e-06
V,schemes,6.95676371352047e-06
V,schering-plough,6.95676371352047e-06
V,scholar,6.95676371352047e-06
V,scholars,6.95676371352047e-06
V,school,1.391352742704094e-05
V,schools,6.95676371352047e-06
V,schroder,6.95676371352047e-06
V,schuster,6.95676371352047e-06
V,schwab,6.95676371352047e-06
V,schwartz,6.95676371352047e-06
V,schwarz,6.95676371352047e-06
V,sci,6.95676371352047e-06
V,science,6.95676371352047e-06
V,sciences,6.95676371352047e-06
V,scientific,6.95676371352047e-06
V,scientist,6.95676371352047e-06
V,scientists,6.95676371352047e-06
V,scope,6.95676371352047e-06
V,score,2.0870291140561412e-05
V,scored,4.8697345994643294e-05
V,scores,6.95676371352047e-06
V,scorpio,6.95676371352047e-06
V,scotland,6.95676371352047e-06
V,scott,6.95676371352047e-06
V,scottish,6.95676371352047e-06
V,scowcroft,6.95676371352047e-06
V,scramble,2.782705485408188e-05
V,scrambled,7.652440084872517e-05
V,scrambling,7.652440084872517e-05
V,scrap,4.8697345994643294e-05
V,scrapped,6.956763713520471e-05
V,screen,1.391352742704094e-05
V,screens,2.0870291140561412e-05
V,script,6.95676371352047e-06
V,scripts,6.95676371352047e-06
V,scrutiny,6.95676371352047e-06
V,scuttle,7.652440084872517e-05
V,sdi,6.95676371352047e-06
V,sea,6.95676371352047e-06
V,seabrook,6.95676371352047e-06
V,seagate,6.95676371352047e-06
V,seagram,6.95676371352047e-06
V,seal,2.782705485408188e-05
V,seamen,6.95676371352047e-06
V,search,1.391352742704094e-05
V,searched,4.8697345994643294e-05
V,searches,1.391352742704094e-05
V,searching,7.652440084872517e-05
V,searle,6.95676371352047e-06
V,sears,6.95676371352047e-06
V,season,6.95676371352047e-06
V,seasonal,6.95676371352047e-06
V,seasonally,6.95676371352047e-06
V,seasons,6.95676371352047e-06
V,seat,6.95676371352047e-06
V,seats,2.0870291140561412e-05
V,seattle,6.95676371352047e-06
V,sec,6.95676371352047e-06
V,second,6.95676371352047e-06
V,second-largest,6.95676371352047e-06
V,second-quarter,6.95676371352047e-06
V,secondary,6.95676371352047e-06
V,seconds,6.95676371352047e-06
V,secret,6.95676371352047e-06
V,secretaries,6.95676371352047e-06
V,secretary,6.95676371352047e-06
V,secrets,6.95676371352047e-06
V,section,6.95676371352047e-06
V,sections,6.95676371352047e-06
V,sector,6.95676371352047e-06
V,sectors,6.95676371352047e-06
V,secure,9.739469198928659e-05
V,secured,0.00013913527427040942
V,securities,6.95676371352047e-06
V,security,6.95676371352047e-06
V,sedan,6.95676371352047e-06
V,see,0.0020800723503426204
V,seed,6.95676371352047e-06
V,seeds,6.95676371352047e-06
V,seeing,0.0002087029114056141
V,seek,0.0007930710633413336
V,seeking,0.0009739469198928658
V,seeks,0.0002643570211137779
V,seem,0.0007165466624926084
V,seemed,0.00043131935023826915
V,seemingly,6.95676371352047e-06
V,seems,0.0008487251730494974
V,seen,0.0008417684093359769
V,sees,0.00027131378482729833
V,segment,6.95676371352047e-06
V,segments,6.95676371352047e-06
V,seidman,6.95676371352047e-06
V,seismic,6.95676371352047e-06
V,seita,6.95676371352047e-06
V,seize,0.00012522174684336847
V,seized,0.00011130821941632753
V,seizing,4.8697345994643294e-05
V,seizure,6.95676371352047e-06
V,seizures,6.95676371352047e-06
V,seldom,6.95676371352047e-06
V,select,7.652440084872517e-05
V,selected,0.0001878326202650527
V,selection,6.95676371352047e-06
V,selections,6.95676371352047e-06
V,selective,6.95676371352047e-06
V,self-employed,6.95676371352047e-06
V,sell,0.0033044627639222234
V,sell-off,6.95676371352047e-06
V,seller,6.95676371352047e-06
V,sellers,6.95676371352047e-06
V,selling,0.0012313471772931231
V,sells,0.00036870847681658495
V,semel,6.95676371352047e-06
V,semiannual,6.95676371352047e-06
V,semiannually,6.95676371352047e-06
V,semiconductor,6.95676371352047e-06
V,semiconductors,6.95676371352047e-06
V,sen,6.95676371352047e-06
V,sen.,6.95676371352047e-06
V,senate,6.95676371352047e-06
V,senator,6.95676371352047e-06
V,senators,6.95676371352047e-06
V,send,0.00021565967511913458
V,sending,0.0001669623291244913
V,sends,7.652440084872517e-05
V,seng,6.95676371352047e-06
V,senior,6.95676371352047e-06
V,seniority,6.95676371352047e-06
V,sens.,6.95676371352047e-06
V,sensational,6.95676371352047e-06
V,sense,4.8697345994643294e-05
V,sensitive,6.95676371352047e-06
V,sent,0.0007861142996278131
V,sentence,6.95676371352047e-06
V,sentenced,9.739469198928659e-05
V,sentences,6.95676371352047e-06
V,sentencing,2.0870291140561412e-05
V,sentiment,6.95676371352047e-06
V,seoul,6.95676371352047e-06
V,separate,4.1740582281122824e-05
V,separately,6.95676371352047e-06
V,separation,6.95676371352047e-06
V,sept.,6.95676371352047e-06
V,september,6.95676371352047e-06
V,sequester,2.0870291140561412e-05
V,serial,6.95676371352047e-06
V,series,6.95676371352047e-06
V,serious,6.95676371352047e-06
V,seriously,6.95676371352047e-06
V,serve,0.00034088142196250304
V,served,0.0003478381856760235
V,serves,0.00013217851055688894
V,service,6.261087342168423e-05
V,services,1.391352742704094e-05
V,serving,0.00016000556541097082
V,session,6.95676371352047e-06
V,sessions,6.95676371352047e-06
V,set,0.001655709763817872
V,setback,6.95676371352047e-06
V,setbacks,6.95676371352047e-06
V,sets,0.00013913527427040942
V,setting,0.0002643570211137779
V,settle,0.00038262200424362585
V,settled,0.0004452328776653101
V,settlement,6.95676371352047e-06
V,settlements,6.95676371352047e-06
V,settling,0.00010435145570280705
V,seven,6.95676371352047e-06
V,seven-day,6.95676371352047e-06
V,seven-year,6.95676371352047e-06
V,seventh,6.95676371352047e-06
V,several,6.95676371352047e-06
V,severance,6.95676371352047e-06
V,severe,6.95676371352047e-06
V,severely,6.95676371352047e-06
V,sex,6.95676371352047e-06
V,sexual,6.95676371352047e-06
V,shack,6.95676371352047e-06
V,shadow,2.0870291140561412e-05
V,shake,9.739469198928659e-05
V,shaken,9.043792827576611e-05
V,shakespeare,6.95676371352047e-06
V,shaking,6.956763713520471e-05
V,shaky,6.95676371352047e-06
V,shall,6.95676371352047e-06
V,shamir,6.95676371352047e-06
V,shannon,6.95676371352047e-06
V,shape,6.956763713520471e-05
V,shaping,4.8697345994643294e-05
V,shapiro,6.95676371352047e-06
V,share,0.00020174614769209365
V,shared,0.00011826498312984799
V,shareholder,6.95676371352047e-06
V,shareholders,6.95676371352047e-06
V,shares,6.261087342168423e-05
V,sharing,3.4783818567602355e-05
V,sharon,6.95676371352047e-06
V,sharp,6.95676371352047e-06
V,sharper,6.95676371352047e-06
V,sharply,6.95676371352047e-06
V,shattered,4.8697345994643294e-05
V,shaw,6.95676371352047e-06
V,she,6.95676371352047e-06
V,shea,6.95676371352047e-06
V,shearson,6.95676371352047e-06
V,shed,0.00011130821941632753
V,shedding,4.8697345994643294e-05
V,sheer,6.95676371352047e-06
V,sheet,6.95676371352047e-06
V,sheets,6.95676371352047e-06
V,shelf,6.95676371352047e-06
V,shell,2.0870291140561412e-05
V,shelter,6.95676371352047e-06
V,shelters,6.95676371352047e-06
V,shelves,6.95676371352047e-06
V,sheraton,6.95676371352047e-06
V,shere,6.95676371352047e-06
V,sherman,6.95676371352047e-06
V,sherwin,6.95676371352047e-06
V,shevardnadze,6.95676371352047e-06
V,shield,3.4783818567602355e-05
V,shift,0.00017391909283801175
V,shifted,4.8697345994643294e-05
V,shifting,8.348116456224565e-05
V,shifts,1.391352742704094e-05
V,shin,6.95676371352047e-06
V,ship,0.00011130821941632753
V,shipbuilding,6.95676371352047e-06
V,shipments,6.95676371352047e-06
V,shipped,0.00014609203798392987
V,shippers,6.95676371352047e-06
V,shipping,0.00017391909283801175
V,ships,6.95676371352047e-06
V,shipyard,6.95676371352047e-06
V,shirts,6.95676371352047e-06
V,shock,1.391352742704094e-05
V,shocked,6.261087342168423e-05
V,shocks,6.95676371352047e-06
V,shoes,6.95676371352047e-06
V,shook,9.043792827576611e-05
V,shop,2.782705485408188e-05
V,shoppers,6.95676371352047e-06
V,shopping,4.1740582281122824e-05
V,shops,6.95676371352047e-06
V,shore,6.956763713520471e-05
V,short,1.391352742704094e-05
V,short-lived,6.95676371352047e-06
V,short-term,6.95676371352047e-06
V,shortage,6.95676371352047e-06
V,shortages,6.95676371352047e-06
V,shortcomings,6.95676371352047e-06
V,shorter,6.95676371352047e-06
V,shortly,6.95676371352047e-06
V,shot,0.00011130821941632753
V,shots,6.95676371352047e-06
V,should,6.95676371352047e-06
V,shoulder,2.782705485408188e-05
V,shouting,4.1740582281122824e-05
V,show,0.0009391631013252635
V,showed,0.0007652440084872517
V,showing,0.00038957876795714635
V,shown,0.00034088142196250304
V,shows,0.00038262200424362585
V,showtime,6.95676371352047e-06
V,shrank,4.8697345994643294e-05
V,shrink,6.261087342168423e-05
V,shrinking,7.652440084872517e-05
V,shut,0.0002087029114056141
V,shutdown,6.95676371352047e-06
V,shuttle,6.95676371352047e-06
V,shy,3.4783818567602355e-05
V,sick,6.95676371352047e-06
V,side,1.391352742704094e-05
V,sideline,6.95676371352047e-06
V,sidelines,6.95676371352047e-06
V,sides,6.95676371352047e-06
V,sidhpur,6.95676371352047e-06
V,siemens,6.95676371352047e-06
V,sierra,6.95676371352047e-06
V,sight,6.95676371352047e-06
V,sign,0.00013913527427040942
V,signal,9.043792827576611e-05
V,signaled,0.00012522174684336847
V,signals,4.1740582281122824e-05
V,signature,6.95676371352047e-06
V,signed,0.0006539357890709242
V,significance,6.95676371352047e-06
V,significant,6.95676371352047e-06
V,significantly,6.95676371352047e-06
V,signing,7.652440084872517e-05
V,signs,6.95676371352047e-06
V,silent,6.95676371352047e-06
V,silicon,6.95676371352047e-06
V,silly,6.95676371352047e-06
V,silver,6.95676371352047e-06
V,similar,6.95676371352047e-06
V,similarly,6.95676371352047e-06
V,simmons,6.95676371352047e-06
V,simon,6.95676371352047e-06
V,simple,6.95676371352047e-06
V,simpler,6.95676371352047e-06
V,simply,6.95676371352047e-06
V,simpson,6.95676371352047e-06
V,simultaneous,6.95676371352047e-06
V,simultaneously,6.95676371352047e-06
V,since,6.95676371352047e-06
V,sing,7.652440084872517e-05
V,singapore,6.95676371352047e-06
V,singer,6.95676371352047e-06
V,singing,4.1740582281122824e-05
V,single,1.391352742704094e-05
V,single-a,6.95676371352047e-06
V,single-a-1,6.95676371352047e-06
V,single-a-2,6.95676371352047e-06
V,single-a-3,6.95676371352047e-06
V,single-family,6.95676371352047e-06
V,singled,6.261087342168423e-05
V,sink,4.1740582281122824e-05
V,sinking,4.8697345994643294e-05
V,sinyard,6.95676371352047e-06
V,sioux,6.95676371352047e-06
V,sir,6.95676371352047e-06
V,sister,6.95676371352047e-06
V,sisulu,6.95676371352047e-06
V,sit,0.0001878326202650527
V,site,6.95676371352047e-06
V,sites,6.95676371352047e-06
V,sitting,0.00018087585655153222
V,situation,6.95676371352047e-06
V,situations,6.95676371352047e-06
V,six,6.95676371352047e-06
V,six-month,6.95676371352047e-06
V,sixth,6.95676371352047e-06
V,sizable,6.95676371352047e-06
V,size,1.391352742704094e-05
V,skase,6.95676371352047e-06
V,skeptical,6.95676371352047e-06
V,skepticism,6.95676371352047e-06
V,skeptics,6.95676371352047e-06
V,sketchy,6.95676371352047e-06
V,skf,6.95676371352047e-06
V,ski,2.782705485408188e-05
V,skidded,7.652440084872517e-05
V,skiers,6.95676371352047e-06
V,skiing,1.391352742704094e-05
V,skilled,6.95676371352047e-06
V,skills,6.95676371352047e-06
V,skin,6.95676371352047e-06
V,skinner,6.95676371352047e-06
V,sky,6.95676371352047e-06
V,slack,1.391352742704094e-05
V,slash,8.348116456224565e-05
V,slashed,0.00012522174684336847
V,slashing,5.565410970816376e-05
V,slate,6.95676371352047e-06
V,slated,0.00010435145570280705
V,sleep,4.8697345994643294e-05
V,sleeping,4.1740582281122824e-05
V,slid,0.00027131378482729833
V,slide,4.1740582281122824e-05
V,sliding,4.8697345994643294e-05
V,slight,6.95676371352047e-06
V,slightly,6.95676371352047e-06
V,slim,6.95676371352047e-06
V,slip,6.261087342168423e-05
V,slipped,0.0003756652405301054
V,slipping,0.00011826498312984799
V,sloan,6.95676371352047e-06
V,slopes,1.391352742704094e-05
V,sloppy,6.95676371352047e-06
V,slow,0.0003060976033949007
V,slowdown,6.95676371352047e-06
V,slowed,0.0001878326202650527
V,slower,6.95676371352047e-06
V,slowing,0.0003269678945354621
V,slowly,6.95676371352047e-06
V,sluggish,6.95676371352047e-06
V,slump,2.0870291140561412e-05
V,slumped,9.739469198928659e-05
V,small,6.95676371352047e-06
V,small-business,6.95676371352047e-06
V,small-town,6.95676371352047e-06
V,smaller,6.95676371352047e-06
V,smallest,6.95676371352047e-06
V,smart,6.95676371352047e-06
